label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,13,106,138,60,191,1740,-13592,9576,-40,458,-21
1,13,104,138,60,191,1644,-13516,9492,-46,432,1
1,13,106,138,60,191,1636,-13368,9504,-76,410,34
1,13,106,138,60,191,1600,-13528,9620,-84,357,-5
1,13,104,138,60,191,1604,-13464,9520,-90,413,47
1,16,106,138,60,191,1512,-13424,9596,-160,342,118
1,13,106,138,60,191,1520,-13408,9580,-161,246,126
1,16,104,138,60,191,1668,-13536,9516,-131,288,105
1,13,106,138,60,191,1592,-13632,9568,-110,255,109
1,13,106,138,60,191,1648,-13628,9504,-122,260,63
1,13,106,138,60,191,1676,-13684,9460,-115,268,16
1,13,106,138,60,191,1660,-13556,9544,-96,289,-17
1,13,106,138,60,191,1692,-13528,9496,-119,187,26
1,16,106,138,60,191,1768,-13564,9520,-136,209,64
1,16,106,138,60,191,1804,-13544,9540,-106,222,37
1,13,106,138,60,191,1928,-13528,9516,-117,256,80
1,13,106,138,60,191,1864,-13628,9432,-158,287,135
1,13,106,137,58,191,1776,-13796,9512,-122,315,100
1,13,108,138,61,189,1740,-13476,9488,-66,310,14
1,16,106,140,61,189,1780,-13416,9572,-61,317,29
1,16,108,140,61,191,1836,-13448,9608,-120,293,147
1,16,108,138,61,189,1832,-13536,9584,-124,289,136
1,16,106,140,61,189,1912,-13548,9512,-116,293,87
1,13,106,138,60,189,1856,-13528,9440,-115,355,86
1,13,106,138,60,188,1828,-13588,9404,-85,410,69
1,13,106,138,60,188,1728,-13564,9524,-93,390,66
1,13,104,138,60,188,1732,-13520,9484,-105,364,59
1,13,106,138,58,188,1776,-13524,9524,-115,406,31
1,13,106,138,60,188,1792,-13472,9524,-133,375,29
1,13,106,138,61,188,1708,-13592,9496,-126,352,15
1,13,106,138,60,188,1668,-13612,9508,-130,390,-25
1,13,106,138,60,188,1704,-13664,9548,-100,358,15
1,16,106,138,60,188,1688,-13684,9484,-95,352,35
1,13,106,138,60,188,1688,-13652,9552,-84,352,67
1,16,106,138,60,188,1724,-13672,9600,-63,323,51
1,13,106,138,60,188,1780,-13628,9512,-66,337,50
1,13,106,138,60,188,1724,-13564,9540,-53,343,37
1,13,104,138,60,188,1804,-13524,9480,-37,319,8
1,13,106,138,60,188,1868,-13492,9444,-65,359,26
1,13,104,138,60,188,1884,-13564,9448,-85,361,30
1,13,106,138,60,188,1824,-13504,9492,-64,368,-9
1,13,104,138,60,188,1760,-13480,9532,-114,363,69
1,13,106,138,60,188,1748,-13612,9480,-101,387,82
1,13,106,138,60,188,1760,-13568,9440,-105,373,85
1,13,106,138,60,188,1764,-13556,9568,-92,364,69
1,13,106,138,60,188,1816,-13636,9540,-80,353,-15
1,13,106,138,60,188,1636,-13428,9484,-115,366,-42
1,13,106,138,60,188,1664,-13532,9536,-116,302,19
1,13,106,138,60,188,1748,-13524,9540,-122,277,34
1,13,106,138,60,188,1728,-13508,9508,-111,265,155
1,13,106,138,60,188,1888,-13672,9536,-92,337,166
1,13,106,138,60,188,1868,-13728,9488,-56,346,121
1,16,104,138,60,188,1816,-13528,9556,-63,387,81
1,13,106,138,60,188,1848,-13640,9532,-113,328,47
1,13,104,138,60,188,1804,-13592,9464,-65,348,-39
1,13,104,138,60,188,1692,-13376,9488,-113,351,-31
1,13,104,138,60,188,1760,-13480,9476,-137,322,10
1,13,106,137,61,188,1724,-13552,9480,-128,319,89
1,13,104,138,60,188,1772,-13656,9520,-91,391,186
1,13,104,138,60,188,1748,-13752,9576,-66,414,128
1,13,104,138,60,186,1804,-13660,9568,-64,384,84
1,13,106,138,60,188,1832,-13672,9516,-44,346,44
1,13,106,138,60,188,1792,-13684,9496,-29,345,-46
1,13,106,138,60,188,1764,-13540,9472,-57,371,-51
1,16,106,138,60,188,1764,-13488,9416,-49,379,14
1,13,106,138,58,188,1776,-13460,9536,-49,433,31
1,13,104,137,60,188,1744,-13396,9532,-62,383,128
1,13,104,138,60,188,1720,-13448,9564,-107,380,146
